width,height,n_tribes,n_agents,n_heaps,vision_radius,step_count,alpha,trade_percentage,spice_movement_bias,tribe_movement_bias,spice_threshold,result
65.66760364919901,188.4231882262975,3.8798781633377075,90.41129496879876,6.710051406174898,8.866978837177157,81.26221182756126,0.9983597667887807,0.37170245219022036,0.1525119123980403,0.955308903940022,0.14410435315221548,18.685185185185187
65.66760364919901,188.4231882262975,3.8798781633377075,90.41129496879876,6.710051406174898,8.866978837177157,81.26221182756126,0.9983597667887807,0.37170245219022036,0.12276309635490179,0.518076634965837,0.14410435315221548,7.932098765432099
65.66760364919901,188.4231882262975,3.8798781633377075,90.41129496879876,6.710051406174898,8.866978837177157,81.26221182756126,0.9983597667887807,0.37170245219022036,0.12276309635490179,0.955308903940022,0.0901350500062108,28.41358024691358
65.66760364919901,66.16538372822106,1.377341235987842,56.52204263955355,4.431461874395609,9.080311407335103,388.1115013267845,0.7570993714034557,0.7998319733887911,0.1525119123980403,0.518076634965837,0.0901350500062108,21.198453608247423
47.92890773154795,188.4231882262975,1.377341235987842,56.52204263955355,4.431461874395609,9.080311407335103,388.1115013267845,0.7570993714034557,0.7998319733887911,0.1525119123980403,0.518076634965837,0.0901350500062108,13.938144329896907
47.92890773154795,66.16538372822106,3.8798781633377075,56.52204263955355,4.431461874395609,9.080311407335103,388.1115013267845,0.7570993714034557,0.7998319733887911,0.1525119123980403,0.518076634965837,0.0901350500062108,2.01159793814433
47.92890773154795,66.16538372822106,1.377341235987842,90.41129496879876,4.431461874395609,9.080311407335103,388.1115013267845,0.7570993714034557,0.7998319733887911,0.1525119123980403,0.518076634965837,0.0901350500062108,29.932989690721648
47.92890773154795,66.16538372822106,1.377341235987842,56.52204263955355,6.710051406174898,9.080311407335103,388.1115013267845,0.7570993714034557,0.7998319733887911,0.1525119123980403,0.518076634965837,0.0901350500062108,13.244845360824742
47.92890773154795,66.16538372822106,1.377341235987842,56.52204263955355,4.431461874395609,8.866978837177157,388.1115013267845,0.7570993714034557,0.7998319733887911,0.1525119123980403,0.518076634965837,0.0901350500062108,17.225515463917525
47.92890773154795,66.16538372822106,1.377341235987842,56.52204263955355,4.431461874395609,9.080311407335103,81.26221182756126,0.7570993714034557,0.7998319733887911,0.1525119123980403,0.518076634965837,0.0901350500062108,24.179012345679013
47.92890773154795,66.16538372822106,1.377341235987842,56.52204263955355,4.431461874395609,9.080311407335103,388.1115013267845,0.9983597667887807,0.7998319733887911,0.1525119123980403,0.518076634965837,0.0901350500062108,17.3569587628866
47.92890773154795,66.16538372822106,1.377341235987842,56.52204263955355,4.431461874395609,9.080311407335103,388.1115013267845,0.7570993714034557,0.37170245219022036,0.1525119123980403,0.518076634965837,0.0901350500062108,18.710051546391753
47.92890773154795,66.16538372822106,1.377341235987842,56.52204263955355,4.431461874395609,9.080311407335103,388.1115013267845,0.7570993714034557,0.7998319733887911,0.12276309635490179,0.518076634965837,0.0901350500062108,29.20876288659794
47.92890773154795,66.16538372822106,1.377341235987842,56.52204263955355,4.431461874395609,9.080311407335103,388.1115013267845,0.7570993714034557,0.7998319733887911,0.1525119123980403,0.955308903940022,0.0901350500062108,22.24484536082474
47.92890773154795,66.16538372822106,1.377341235987842,56.52204263955355,4.431461874395609,9.080311407335103,388.1115013267845,0.7570993714034557,0.7998319733887911,0.1525119123980403,0.518076634965837,0.14410435315221548,8.3659793814433
47.92890773154795,66.16538372822106,1.377341235987842,56.52204263955355,4.431461874395609,9.080311407335103,388.1115013267845,0.7570993714034557,0.7998319733887911,0.1525119123980403,0.518076634965837,0.0901350500062108,13.07603092783505
117.29589952155948,15.862178914248943,7.963839205913246,28.34529553540051,1.1553234048187733,2.1637640558183193,298.1741148978472,0.46206837613135576,0.7886189976707101,0.5840228470042348,0.31997398659586906,0.7999939369037747,0.31543624161073824
180.03888277336955,15.862178914248943,7.963839205913246,28.34529553540051,1.1553234048187733,2.1637640558183193,298.1741148978472,0.46206837613135576,0.7886189976707101,0.5840228470042348,0.31997398659586906,0.7999939369037747,0.12919463087248323
117.29589952155948,146.93245524540544,7.963839205913246,28.34529553540051,1.1553234048187733,2.1637640558183193,298.1741148978472,0.46206837613135576,0.7886189976707101,0.5840228470042348,0.31997398659586906,0.7999939369037747,0.03355704697986577
117.29589952155948,15.862178914248943,9.565414036624134,28.34529553540051,1.1553234048187733,2.1637640558183193,298.1741148978472,0.46206837613135576,0.7886189976707101,0.5840228470042348,0.31997398659586906,0.7999939369037747,0.05704697986577181
117.29589952155948,15.862178914248943,7.963839205913246,43.778381291776896,1.1553234048187733,2.1637640558183193,298.1741148978472,0.46206837613135576,0.7886189976707101,0.5840228470042348,0.31997398659586906,0.7999939369037747,0.2634228187919463
117.29589952155948,15.862178914248943,7.963839205913246,28.34529553540051,8.136711382307112,2.1637640558183193,298.1741148978472,0.46206837613135576,0.7886189976707101,0.5840228470042348,0.31997398659586906,0.7999939369037747,0.14597315436241612
117.29589952155948,15.862178914248943,7.963839205913246,28.34529553540051,1.1553234048187733,3.072838418185711,298.1741148978472,0.46206837613135576,0.7886189976707101,0.5840228470042348,0.31997398659586906,0.7999939369037747,0.12751677852348994
117.29589952155948,15.862178914248943,7.963839205913246,28.34529553540051,1.1553234048187733,2.1637640558183193,110.51053772680461,0.46206837613135576,0.7886189976707101,0.5840228470042348,0.31997398659586906,0.7999939369037747,0.42272727272727273
117.29589952155948,15.862178914248943,7.963839205913246,28.34529553540051,1.1553234048187733,2.1637640558183193,298.1741148978472,0.40680666361004114,0.7886189976707101,0.5840228470042348,0.31997398659586906,0.7999939369037747,0.07718120805369127
117.29589952155948,15.862178914248943,7.963839205913246,28.34529553540051,1.1553234048187733,2.1637640558183193,298.1741148978472,0.46206837613135576,0.09140743874013424,0.5840228470042348,0.31997398659586906,0.7999939369037747,0.3087248322147651
117.29589952155948,15.862178914248943,7.963839205913246,28.34529553540051,1.1553234048187733,2.1637640558183193,298.1741148978472,0.46206837613135576,0.7886189976707101,0.5955900149419904,0.31997398659586906,0.7999939369037747,0.12416107382550336
117.29589952155948,15.862178914248943,7.963839205913246,28.34529553540051,1.1553234048187733,2.1637640558183193,298.1741148978472,0.46206837613135576,0.7886189976707101,0.5840228470042348,0.43516196496784687,0.7999939369037747,0.35067114093959734
117.29589952155948,15.862178914248943,7.963839205913246,28.34529553540051,1.1553234048187733,2.1637640558183193,298.1741148978472,0.46206837613135576,0.7886189976707101,0.5840228470042348,0.31997398659586906,0.6799227353185415,0.2684563758389262
117.29589952155948,146.93245524540544,9.565414036624134,43.778381291776896,8.136711382307112,3.072838418185711,110.51053772680461,0.40680666361004114,0.09140743874013424,0.5955900149419904,0.43516196496784687,0.6799227353185415,0.16363636363636364
180.03888277336955,15.862178914248943,9.565414036624134,43.778381291776896,8.136711382307112,3.072838418185711,110.51053772680461,0.40680666361004114,0.09140743874013424,0.5955900149419904,0.43516196496784687,0.6799227353185415,0.7090909090909091
180.03888277336955,146.93245524540544,7.963839205913246,43.778381291776896,8.136711382307112,3.072838418185711,110.51053772680461,0.40680666361004114,0.09140743874013424,0.5955900149419904,0.43516196496784687,0.6799227353185415,0.31363636363636366
180.03888277336955,146.93245524540544,9.565414036624134,28.34529553540051,8.136711382307112,3.072838418185711,110.51053772680461,0.40680666361004114,0.09140743874013424,0.5955900149419904,0.43516196496784687,0.6799227353185415,0.03636363636363636
180.03888277336955,146.93245524540544,9.565414036624134,43.778381291776896,1.1553234048187733,3.072838418185711,110.51053772680461,0.40680666361004114,0.09140743874013424,0.5955900149419904,0.43516196496784687,0.6799227353185415,0.0
180.03888277336955,146.93245524540544,9.565414036624134,43.778381291776896,8.136711382307112,2.1637640558183193,110.51053772680461,0.40680666361004114,0.09140743874013424,0.5955900149419904,0.43516196496784687,0.6799227353185415,0.09090909090909091
180.03888277336955,146.93245524540544,9.565414036624134,43.778381291776896,8.136711382307112,3.072838418185711,298.1741148978472,0.40680666361004114,0.09140743874013424,0.5955900149419904,0.43516196496784687,0.6799227353185415,0.2600671140939597
180.03888277336955,146.93245524540544,9.565414036624134,43.778381291776896,8.136711382307112,3.072838418185711,110.51053772680461,0.46206837613135576,0.09140743874013424,0.5955900149419904,0.43516196496784687,0.6799227353185415,0.44545454545454544
180.03888277336955,146.93245524540544,9.565414036624134,43.778381291776896,8.136711382307112,3.072838418185711,110.51053772680461,0.40680666361004114,0.7886189976707101,0.5955900149419904,0.43516196496784687,0.6799227353185415,0.1318181818181818
180.03888277336955,146.93245524540544,9.565414036624134,43.778381291776896,8.136711382307112,3.072838418185711,110.51053772680461,0.40680666361004114,0.09140743874013424,0.5840228470042348,0.43516196496784687,0.6799227353185415,0.42272727272727273
180.03888277336955,146.93245524540544,9.565414036624134,43.778381291776896,8.136711382307112,3.072838418185711,110.51053772680461,0.40680666361004114,0.09140743874013424,0.5955900149419904,0.31997398659586906,0.6799227353185415,0.20454545454545456
180.03888277336955,146.93245524540544,9.565414036624134,43.778381291776896,8.136711382307112,3.072838418185711,110.51053772680461,0.40680666361004114,0.09140743874013424,0.5955900149419904,0.43516196496784687,0.7999939369037747,0.35454545454545455
180.03888277336955,146.93245524540544,9.565414036624134,43.778381291776896,8.136711382307112,3.072838418185711,110.51053772680461,0.40680666361004114,0.09140743874013424,0.5955900149419904,0.43516196496784687,0.6799227353185415,0.45454545454545453
191.29797089844942,123.15785105340183,2.2061090618371964,75.66253863275051,3.880509245209396,3.846474644728005,249.3135969620198,0.22832339257001877,0.6299050059169531,0.9022807832807302,0.16525747813284397,0.506093380972743,0.21485943775100402
66.01865341886878,123.15785105340183,2.2061090618371964,75.66253863275051,3.880509245209396,3.846474644728005,249.3135969620198,0.22832339257001877,0.6299050059169531,0.9022807832807302,0.16525747813284397,0.506093380972743,0.6405622489959839
191.29797089844942,10.075942184776068,2.2061090618371964,75.66253863275051,3.880509245209396,3.846474644728005,249.3135969620198,0.22832339257001877,0.6299050059169531,0.9022807832807302,0.16525747813284397,0.506093380972743,2.8815261044176705
191.29797089844942,123.15785105340183,7.15942547749728,75.66253863275051,3.880509245209396,3.846474644728005,249.3135969620198,0.22832339257001877,0.6299050059169531,0.9022807832807302,0.16525747813284397,0.506093380972743,0.14859437751004015
191.29797089844942,123.15785105340183,2.2061090618371964,79.33564987033606,3.880509245209396,3.846474644728005,249.3135969620198,0.22832339257001877,0.6299050059169531,0.9022807832807302,0.16525747813284397,0.506093380972743,2.9497991967871484
191.29797089844942,123.15785105340183,2.2061090618371964,75.66253863275051,7.3861598474904895,3.846474644728005,249.3135969620198,0.22832339257001877,0.6299050059169531,0.9022807832807302,0.16525747813284397,0.506093380972743,2.7751004016064256
191.29797089844942,123.15785105340183,2.2061090618371964,75.66253863275051,3.880509245209396,7.025381922721863,249.3135969620198,0.22832339257001877,0.6299050059169531,0.9022807832807302,0.16525747813284397,0.506093380972743,0.6004016064257028
191.29797089844942,123.15785105340183,2.2061090618371964,75.66253863275051,3.880509245209396,3.846474644728005,225.16776635311544,0.22832339257001877,0.6299050059169531,0.9022807832807302,0.16525747813284397,0.506093380972743,5.371111111111111
191.29797089844942,123.15785105340183,2.2061090618371964,75.66253863275051,3.880509245209396,3.846474644728005,249.3135969620198,0.5002944273874164,0.6299050059169531,0.9022807832807302,0.16525747813284397,0.506093380972743,2.5421686746987953
191.29797089844942,123.15785105340183,2.2061090618371964,75.66253863275051,3.880509245209396,3.846474644728005,249.3135969620198,0.22832339257001877,0.7439607568085194,0.9022807832807302,0.16525747813284397,0.506093380972743,0.1566265060240964
191.29797089844942,123.15785105340183,2.2061090618371964,75.66253863275051,3.880509245209396,3.846474644728005,249.3135969620198,0.22832339257001877,0.6299050059169531,0.8769220663234591,0.16525747813284397,0.506093380972743,6.27710843373494
191.29797089844942,123.15785105340183,2.2061090618371964,75.66253863275051,3.880509245209396,3.846474644728005,249.3135969620198,0.22832339257001877,0.6299050059169531,0.9022807832807302,0.9789102505892515,0.506093380972743,19.407630522088354
191.29797089844942,123.15785105340183,2.2061090618371964,75.66253863275051,3.880509245209396,3.846474644728005,249.3135969620198,0.22832339257001877,0.6299050059169531,0.9022807832807302,0.16525747813284397,0.25471017230302095,0.7449799196787149
191.29797089844942,10.075942184776068,7.15942547749728,79.33564987033606,7.3861598474904895,7.025381922721863,225.16776635311544,0.5002944273874164,0.7439607568085194,0.8769220663234591,0.9789102505892515,0.25471017230302095,0.9666666666666667
66.01865341886878,123.15785105340183,7.15942547749728,79.33564987033606,7.3861598474904895,7.025381922721863,225.16776635311544,0.5002944273874164,0.7439607568085194,0.8769220663234591,0.9789102505892515,0.25471017230302095,2.26
66.01865341886878,10.075942184776068,2.2061090618371964,79.33564987033606,7.3861598474904895,7.025381922721863,225.16776635311544,0.5002944273874164,0.7439607568085194,0.8769220663234591,0.9789102505892515,0.25471017230302095,13.686666666666667
66.01865341886878,10.075942184776068,7.15942547749728,75.66253863275051,7.3861598474904895,7.025381922721863,225.16776635311544,0.5002944273874164,0.7439607568085194,0.8769220663234591,0.9789102505892515,0.25471017230302095,0.5444444444444444
66.01865341886878,10.075942184776068,7.15942547749728,79.33564987033606,3.880509245209396,7.025381922721863,225.16776635311544,0.5002944273874164,0.7439607568085194,0.8769220663234591,0.9789102505892515,0.25471017230302095,0.5644444444444444
66.01865341886878,10.075942184776068,7.15942547749728,79.33564987033606,7.3861598474904895,3.846474644728005,225.16776635311544,0.5002944273874164,0.7439607568085194,0.8769220663234591,0.9789102505892515,0.25471017230302095,1.1844444444444444
66.01865341886878,10.075942184776068,7.15942547749728,79.33564987033606,7.3861598474904895,7.025381922721863,249.3135969620198,0.5002944273874164,0.7439607568085194,0.8769220663234591,0.9789102505892515,0.25471017230302095,0.8694779116465864
66.01865341886878,10.075942184776068,7.15942547749728,79.33564987033606,7.3861598474904895,7.025381922721863,225.16776635311544,0.22832339257001877,0.7439607568085194,0.8769220663234591,0.9789102505892515,0.25471017230302095,0.6644444444444444
66.01865341886878,10.075942184776068,7.15942547749728,79.33564987033606,7.3861598474904895,7.025381922721863,225.16776635311544,0.5002944273874164,0.6299050059169531,0.8769220663234591,0.9789102505892515,0.25471017230302095,0.6133333333333333
66.01865341886878,10.075942184776068,7.15942547749728,79.33564987033606,7.3861598474904895,7.025381922721863,225.16776635311544,0.5002944273874164,0.7439607568085194,0.9022807832807302,0.9789102505892515,0.25471017230302095,4.273333333333333
66.01865341886878,10.075942184776068,7.15942547749728,79.33564987033606,7.3861598474904895,7.025381922721863,225.16776635311544,0.5002944273874164,0.7439607568085194,0.8769220663234591,0.16525747813284397,0.25471017230302095,0.7266666666666667
66.01865341886878,10.075942184776068,7.15942547749728,79.33564987033606,7.3861598474904895,7.025381922721863,225.16776635311544,0.5002944273874164,0.7439607568085194,0.8769220663234591,0.9789102505892515,0.506093380972743,0.7422222222222222
66.01865341886878,10.075942184776068,7.15942547749728,79.33564987033606,7.3861598474904895,7.025381922721863,225.16776635311544,0.5002944273874164,0.7439607568085194,0.8769220663234591,0.9789102505892515,0.25471017230302095,0.9111111111111111
45.504386108368635,93.10110060498118,7.3876042841002345,47.37697556614876,9.716474908404052,7.122779025696218,467.5165008753538,0.7018735036253929,0.21686549670994282,0.4221837557852268,0.559213581494987,0.41270775720477104,0.3436830835117773
126.877156579867,93.10110060498118,7.3876042841002345,47.37697556614876,9.716474908404052,7.122779025696218,467.5165008753538,0.7018735036253929,0.21686549670994282,0.4221837557852268,0.559213581494987,0.41270775720477104,0.5728051391862955
45.504386108368635,190.93503796495497,7.3876042841002345,47.37697556614876,9.716474908404052,7.122779025696218,467.5165008753538,0.7018735036253929,0.21686549670994282,0.4221837557852268,0.559213581494987,0.41270775720477104,0.21413276231263384
45.504386108368635,93.10110060498118,4.029389481060207,47.37697556614876,9.716474908404052,7.122779025696218,467.5165008753538,0.7018735036253929,0.21686549670994282,0.4221837557852268,0.559213581494987,0.41270775720477104,1.4657387580299786
45.504386108368635,93.10110060498118,7.3876042841002345,21.766818929463625,9.716474908404052,7.122779025696218,467.5165008753538,0.7018735036253929,0.21686549670994282,0.4221837557852268,0.559213581494987,0.41270775720477104,0.31263383297644537
45.504386108368635,93.10110060498118,7.3876042841002345,47.37697556614876,2.0813712384551764,7.122779025696218,467.5165008753538,0.7018735036253929,0.21686549670994282,0.4221837557852268,0.559213581494987,0.41270775720477104,0.5042826552462527
45.504386108368635,93.10110060498118,7.3876042841002345,47.37697556614876,9.716474908404052,5.087122646160424,467.5165008753538,0.7018735036253929,0.21686549670994282,0.4221837557852268,0.559213581494987,0.41270775720477104,0.4603854389721627
45.504386108368635,93.10110060498118,7.3876042841002345,47.37697556614876,9.716474908404052,7.122779025696218,277.7729108463973,0.7018735036253929,0.21686549670994282,0.4221837557852268,0.559213581494987,0.41270775720477104,0.5433212996389891
45.504386108368635,93.10110060498118,7.3876042841002345,47.37697556614876,9.716474908404052,7.122779025696218,467.5165008753538,0.1636726465076208,0.21686549670994282,0.4221837557852268,0.559213581494987,0.41270775720477104,0.37687366167023556
45.504386108368635,93.10110060498118,7.3876042841002345,47.37697556614876,9.716474908404052,7.122779025696218,467.5165008753538,0.7018735036253929,0.3977588266134262,0.4221837557852268,0.559213581494987,0.41270775720477104,0.3329764453961456
45.504386108368635,93.10110060498118,7.3876042841002345,47.37697556614876,9.716474908404052,7.122779025696218,467.5165008753538,0.7018735036253929,0.21686549670994282,0.37131344992667437,0.559213581494987,0.41270775720477104,0.5813704496788008
45.504386108368635,93.10110060498118,7.3876042841002345,47.37697556614876,9.716474908404052,7.122779025696218,467.5165008753538,0.7018735036253929,0.21686549670994282,0.4221837557852268,0.06786641012877226,0.41270775720477104,0.08029978586723768
45.504386108368635,93.10110060498118,7.3876042841002345,47.37697556614876,9.716474908404052,7.122779025696218,467.5165008753538,0.7018735036253929,0.21686549670994282,0.4221837557852268,0.559213581494987,0.9693728815764189,0.4132762312633833
45.504386108368635,190.93503796495497,4.029389481060207,21.766818929463625,2.0813712384551764,5.087122646160424,277.7729108463973,0.1636726465076208,0.3977588266134262,0.37131344992667437,0.06786641012877226,0.9693728815764189,0.005415162454873646
126.877156579867,93.10110060498118,4.029389481060207,21.766818929463625,2.0813712384551764,5.087122646160424,277.7729108463973,0.1636726465076208,0.3977588266134262,0.37131344992667437,0.06786641012877226,0.9693728815764189,0.10108303249097472
126.877156579867,190.93503796495497,7.3876042841002345,21.766818929463625,2.0813712384551764,5.087122646160424,277.7729108463973,0.1636726465076208,0.3977588266134262,0.37131344992667437,0.06786641012877226,0.9693728815764189,0.01263537906137184
126.877156579867,190.93503796495497,4.029389481060207,47.37697556614876,2.0813712384551764,5.087122646160424,277.7729108463973,0.1636726465076208,0.3977588266134262,0.37131344992667437,0.06786641012877226,0.9693728815764189,0.6191335740072202
126.877156579867,190.93503796495497,4.029389481060207,21.766818929463625,9.716474908404052,5.087122646160424,277.7729108463973,0.1636726465076208,0.3977588266134262,0.37131344992667437,0.06786641012877226,0.9693728815764189,0.019855595667870037
126.877156579867,190.93503796495497,4.029389481060207,21.766818929463625,2.0813712384551764,7.122779025696218,277.7729108463973,0.1636726465076208,0.3977588266134262,0.37131344992667437,0.06786641012877226,0.9693728815764189,0.02527075812274368
126.877156579867,190.93503796495497,4.029389481060207,21.766818929463625,2.0813712384551764,5.087122646160424,467.5165008753538,0.1636726465076208,0.3977588266134262,0.37131344992667437,0.06786641012877226,0.9693728815764189,0.0
126.877156579867,190.93503796495497,4.029389481060207,21.766818929463625,2.0813712384551764,5.087122646160424,277.7729108463973,0.7018735036253929,0.3977588266134262,0.37131344992667437,0.06786641012877226,0.9693728815764189,0.0
126.877156579867,190.93503796495497,4.029389481060207,21.766818929463625,2.0813712384551764,5.087122646160424,277.7729108463973,0.1636726465076208,0.21686549670994282,0.37131344992667437,0.06786641012877226,0.9693728815764189,4.324909747292419
126.877156579867,190.93503796495497,4.029389481060207,21.766818929463625,2.0813712384551764,5.087122646160424,277.7729108463973,0.1636726465076208,0.3977588266134262,0.4221837557852268,0.06786641012877226,0.9693728815764189,0.0
126.877156579867,190.93503796495497,4.029389481060207,21.766818929463625,2.0813712384551764,5.087122646160424,277.7729108463973,0.1636726465076208,0.3977588266134262,0.37131344992667437,0.559213581494987,0.9693728815764189,17.47653429602888
126.877156579867,190.93503796495497,4.029389481060207,21.766818929463625,2.0813712384551764,5.087122646160424,277.7729108463973,0.1636726465076208,0.3977588266134262,0.37131344992667437,0.06786641012877226,0.41270775720477104,3.895306859205776
126.877156579867,190.93503796495497,4.029389481060207,21.766818929463625,2.0813712384551764,5.087122646160424,277.7729108463973,0.1636726465076208,0.3977588266134262,0.37131344992667437,0.06786641012877226,0.9693728815764189,0.0812274368231047
18.759134113788605,148.0982483830303,9.100681896321476,43.47439967095852,8.085777129977942,9.944787221960723,162.75146882981062,0.014440342783927917,0.6056131143122911,0.7479857802391052,0.0067032715305686,0.2990808133035898,0.30864197530864196
84.45120878517628,148.0982483830303,9.100681896321476,43.47439967095852,8.085777129977942,9.944787221960723,162.75146882981062,0.014440342783927917,0.6056131143122911,0.7479857802391052,0.0067032715305686,0.2990808133035898,0.21604938271604937
18.759134113788605,120.62572482042015,9.100681896321476,43.47439967095852,8.085777129977942,9.944787221960723,162.75146882981062,0.014440342783927917,0.6056131143122911,0.7479857802391052,0.0067032715305686,0.2990808133035898,0.2037037037037037
18.759134113788605,148.0982483830303,4.637740846723318,43.47439967095852,8.085777129977942,9.944787221960723,162.75146882981062,0.014440342783927917,0.6056131143122911,0.7479857802391052,0.0067032715305686,0.2990808133035898,0.5524691358024691
18.759134113788605,148.0982483830303,9.100681896321476,10.039103925228119,8.085777129977942,9.944787221960723,162.75146882981062,0.014440342783927917,0.6056131143122911,0.7479857802391052,0.0067032715305686,0.2990808133035898,0.018518518518518517
18.759134113788605,148.0982483830303,9.100681896321476,43.47439967095852,2.506922524422407,9.944787221960723,162.75146882981062,0.014440342783927917,0.6056131143122911,0.7479857802391052,0.0067032715305686,0.2990808133035898,0.2932098765432099
18.759134113788605,148.0982483830303,9.100681896321476,43.47439967095852,8.085777129977942,4.23814751021564,162.75146882981062,0.014440342783927917,0.6056131143122911,0.7479857802391052,0.0067032715305686,0.2990808133035898,0.30246913580246915
18.759134113788605,148.0982483830303,9.100681896321476,43.47439967095852,8.085777129977942,9.944787221960723,178.23537783697248,0.014440342783927917,0.6056131143122911,0.7479857802391052,0.0067032715305686,0.2990808133035898,0.18258426966292135
18.759134113788605,148.0982483830303,9.100681896321476,43.47439967095852,8.085777129977942,9.944787221960723,162.75146882981062,0.8935657925903797,0.6056131143122911,0.7479857802391052,0.0067032715305686,0.2990808133035898,0.1419753086419753
18.759134113788605,148.0982483830303,9.100681896321476,43.47439967095852,8.085777129977942,9.944787221960723,162.75146882981062,0.014440342783927917,0.9231505701318383,0.7479857802391052,0.0067032715305686,0.2990808133035898,0.36728395061728397
18.759134113788605,148.0982483830303,9.100681896321476,43.47439967095852,8.085777129977942,9.944787221960723,162.75146882981062,0.014440342783927917,0.6056131143122911,0.04154724255204201,0.0067032715305686,0.2990808133035898,0.2345679012345679
18.759134113788605,148.0982483830303,9.100681896321476,43.47439967095852,8.085777129977942,9.944787221960723,162.75146882981062,0.014440342783927917,0.6056131143122911,0.7479857802391052,0.7692176112905145,0.2990808133035898,0.7037037037037037
18.759134113788605,148.0982483830303,9.100681896321476,43.47439967095852,8.085777129977942,9.944787221960723,162.75146882981062,0.014440342783927917,0.6056131143122911,0.7479857802391052,0.0067032715305686,0.786215060390532,0.20679012345679013
18.759134113788605,120.62572482042015,4.637740846723318,10.039103925228119,2.506922524422407,4.23814751021564,178.23537783697248,0.8935657925903797,0.9231505701318383,0.04154724255204201,0.7692176112905145,0.786215060390532,0.15168539325842698
84.45120878517628,148.0982483830303,4.637740846723318,10.039103925228119,2.506922524422407,4.23814751021564,178.23537783697248,0.8935657925903797,0.9231505701318383,0.04154724255204201,0.7692176112905145,0.786215060390532,0.1404494382022472
84.45120878517628,120.62572482042015,9.100681896321476,10.039103925228119,2.506922524422407,4.23814751021564,178.23537783697248,0.8935657925903797,0.9231505701318383,0.04154724255204201,0.7692176112905145,0.786215060390532,1.0758426966292134
84.45120878517628,120.62572482042015,4.637740846723318,43.47439967095852,2.506922524422407,4.23814751021564,178.23537783697248,0.8935657925903797,0.9231505701318383,0.04154724255204201,0.7692176112905145,0.786215060390532,0.49719101123595505
84.45120878517628,120.62572482042015,4.637740846723318,10.039103925228119,8.085777129977942,4.23814751021564,178.23537783697248,0.8935657925903797,0.9231505701318383,0.04154724255204201,0.7692176112905145,0.786215060390532,0.14887640449438203
84.45120878517628,120.62572482042015,4.637740846723318,10.039103925228119,2.506922524422407,9.944787221960723,178.23537783697248,0.8935657925903797,0.9231505701318383,0.04154724255204201,0.7692176112905145,0.786215060390532,0.1151685393258427
84.45120878517628,120.62572482042015,4.637740846723318,10.039103925228119,2.506922524422407,4.23814751021564,162.75146882981062,0.8935657925903797,0.9231505701318383,0.04154724255204201,0.7692176112905145,0.786215060390532,0.5771604938271605
84.45120878517628,120.62572482042015,4.637740846723318,10.039103925228119,2.506922524422407,4.23814751021564,178.23537783697248,0.014440342783927917,0.9231505701318383,0.04154724255204201,0.7692176112905145,0.786215060390532,0.016853932584269662
84.45120878517628,120.62572482042015,4.637740846723318,10.039103925228119,2.506922524422407,4.23814751021564,178.23537783697248,0.8935657925903797,0.6056131143122911,0.04154724255204201,0.7692176112905145,0.786215060390532,0.12078651685393259
